50110103334918400018500000|5011010300|제주특별자치도|제주시|이도일동||0|1260|13|501103349184|0|185|0|
50110104334918400021400000|5011010400|제주특별자치도|제주시|이도이동||0|1773|19|501103349184|0|214|0|
50110104334918400021500000|5011010400|제주특별자치도|제주시|이도이동||0|1176|86|501103349184|0|215|0|
50110104334918400023200000|5011010400|제주특별자치도|제주시|이도이동||0|1768|47|501103349184|0|232|0|
50110104334918400024500000|5011010400|제주특별자치도|제주시|이도이동||0|1180|7|501103349184|0|245|0|
50110104334918400024500000|5011010400|제주특별자치도|제주시|이도이동||0|1180|14|501103349184|0|245|0|
50110104334918400025600000|5011010400|제주특별자치도|제주시|이도이동||0|1010|9|501103349184|0|256|0|
50110104334918400027000001|5011010400|제주특별자치도|제주시|이도이동||0|1018|2|501103349184|0|270|1|
50110104334918400027300000|5011010400|제주특별자치도|제주시|이도이동||0|1056|0|501103349184|0|273|0|
50110104334918400027300000|5011010400|제주특별자치도|제주시|이도이동||0|1056|4|501103349184|0|273|0|
50110104334918400027400000|5011010400|제주특별자치도|제주시|이도이동||0|1018|5|501103349184|0|274|0|
50110104334918400027400000|5011010400|제주특별자치도|제주시|이도이동||0|1018|6|501103349184|0|274|0|
50110104334918400030200000|5011010400|제주특별자치도|제주시|이도이동||0|1025|2|501103349184|0|302|0|
50110104334918400032600000|5011010400|제주특별자치도|제주시|이도이동||0|1027|19|501103349184|0|326|0|
50110104334918400034600000|5011010400|제주특별자치도|제주시|이도이동||0|1996|9|501103349184|0|346|0|
50110104334918400034600000|5011010400|제주특별자치도|제주시|이도이동||0|1996|7|501103349184|0|346|0|
50110104334918400034600000|5011010400|제주특별자치도|제주시|이도이동||0|1996|8|501103349184|0|346|0|
50110104334918400034600000|5011010400|제주특별자치도|제주시|이도이동||0|1996|6|501103349184|0|346|0|
50110104334918400035200000|5011010400|제주특별자치도|제주시|이도이동||0|2006|8|501103349184|0|352|0|
50110118334918400039300000|5011011800|제주특별자치도|제주시|아라이동||0|2438|5|501103349184|0|393|0|
50110118334918400039300000|5011011800|제주특별자치도|제주시|아라이동||0|2436|11|501103349184|0|393|0|
50110118334918400039300000|5011011800|제주특별자치도|제주시|아라이동||0|2436|10|501103349184|0|393|0|
50110118334918400039300000|5011011800|제주특별자치도|제주시|아라이동||0|2436|12|501103349184|0|393|0|
50110118334918400039300000|5011011800|제주특별자치도|제주시|아라이동||0|2436|9|501103349184|0|393|0|
50110118334918400039900000|5011011800|제주특별자치도|제주시|아라이동||0|2435|0|501103349184|0|399|0|
50110118334918400039900000|5011011800|제주특별자치도|제주시|아라이동||0|2432|2|501103349184|0|399|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2350|8|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2350|2|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2320|0|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2350|1|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2349|2|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2350|3|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2351|0|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2352|0|501103349184|0|470|0|
50110117334918400047000000|5011011700|제주특별자치도|제주시|아라일동||0|2350|6|501103349184|0|470|0|
50110118334918400047700000|5011011800|제주특별자치도|제주시|아라이동||0|1592|1|501103349184|0|477|0|
50110117334918400048400000|5011011700|제주특별자치도|제주시|아라일동||0|2340|4|501103349184|0|484|0|
50110117334918400049200000|5011011700|제주특별자치도|제주시|아라일동||0|2337|5|501103349184|0|492|0|
50110118334918400050100000|5011011800|제주특별자치도|제주시|아라이동||0|1577|1|501103349184|0|501|0|
50110117334918400050200000|5011011700|제주특별자치도|제주시|아라일동||0|2333|10|501103349184|0|502|0|
50110117334918400050400000|5011011700|제주특별자치도|제주시|아라일동||0|2333|7|501103349184|0|504|0|
50110117334918400052300000|5011011700|제주특별자치도|제주시|아라일동||0|6103|8|501103349184|0|523|0|
50110117334918400056200000|5011011700|제주특별자치도|제주시|아라일동||0|6092|9|501103349184|0|562|0|
50110117334918400057300000|5011011700|제주특별자치도|제주시|아라일동||0|6138|1|501103349184|0|573|0|
50110117334918400057800000|5011011700|제주특별자치도|제주시|아라일동||0|6082|4|501103349184|0|578|0|
50110117334918400057900000|5011011700|제주특별자치도|제주시|아라일동||0|6138|4|501103349184|0|579|0|
50110117334918400058100000|5011011700|제주특별자치도|제주시|아라일동||0|6139|1|501103349184|0|581|0|
50110117334918400060600004|5011011700|제주특별자치도|제주시|아라일동||0|6080|5|501103349184|0|606|4|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1795|1|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1793|0|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1794|1|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1795|5|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1796|0|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1795|4|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|2995|10|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1821|0|501103349184|0|628|0|
50110117334918400062800000|5011011700|제주특별자치도|제주시|아라일동||0|1797|0|501103349184|0|628|0|
50110117334918400066000000|5011011700|제주특별자치도|제주시|아라일동||0|1828|1|501103349184|0|660|0|
50110117334918400068100001|5011011700|제주특별자치도|제주시|아라일동||0|623|6|501103349184|0|681|1|
50110117334918400072600000|5011011700|제주특별자치도|제주시|아라일동||0|494|3|501103349184|0|726|0|
50110117334918400073800024|5011011700|제주특별자치도|제주시|아라일동||0|1941|0|501103349184|0|738|24|
50110117334918400073800024|5011011700|제주특별자치도|제주시|아라일동||0|1932|0|501103349184|0|738|24|
50110117334918400073800024|5011011700|제주특별자치도|제주시|아라일동||0|1939|0|501103349184|0|738|24|
50110111334918500002100006|5011011100|제주특별자치도|제주시|화북일동||0|4155|5|501103349185|0|21|6|
50110111334918500002100025|5011011100|제주특별자치도|제주시|화북일동||0|4223|0|501103349185|0|21|25|
50110111334918500002100027|5011011100|제주특별자치도|제주시|화북일동||0|4214|0|501103349185|0|21|27|
50110111334918500002800000|5011011100|제주특별자치도|제주시|화북일동||0|1932|1|501103349185|0|28|0|
50110111334918500005100000|5011011100|제주특별자치도|제주시|화북일동||0|1653|0|501103349185|0|51|0|
50110111334918500006300000|5011011100|제주특별자치도|제주시|화북일동||0|1614|1|501103349185|0|63|0|
50110111334918600000600000|5011011100|제주특별자치도|제주시|화북일동||0|1935|2|501103349186|0|6|0|
50110111334918600000800000|5011011100|제주특별자치도|제주시|화북일동||0|1937|2|501103349186|0|8|0|
50110111334918600004800004|5011011100|제주특별자치도|제주시|화북일동||0|1790|3|501103349186|0|48|4|
50110111334918600005600000|5011011100|제주특별자치도|제주시|화북일동||0|1782|2|501103349186|0|56|0|
50110111334918600007200001|5011011100|제주특별자치도|제주시|화북일동||0|1558|0|501103349186|0|72|1|
50110111334918600007400014|5011011100|제주특별자치도|제주시|화북일동||0|1567|0|501103349186|0|74|14|
50110111334918600008200000|5011011100|제주특별자치도|제주시|화북일동||0|1523|1|501103349186|0|82|0|
50110111334918700006700000|5011011100|제주특별자치도|제주시|화북일동||0|4333|1|501103349187|0|67|0|
50110253334918800000300000|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|1671|0|501103349188|0|3|0|
50110253334918800004400000|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|1973|0|501103349188|0|44|0|
50110253334918800004700000|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|1875|1|501103349188|0|47|0|
50110253334918800006100000|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|2304|1|501103349188|0|61|0|
50110253334918800011700000|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|779|7|501103349188|0|117|0|
50110253334918800013300012|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|630|4|501103349188|0|133|12|
50110253334918800015300001|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|1|
50110253334918800015300003|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|3|
50110253334918800015300005|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|5|
50110253334918800015300006|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|6|
50110253334918800015300007|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|7|
50110253334918800015300008|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|8|
50110253334918800015300009|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|9|
50110253334918800015300010|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|10|
50110253334918800015300011|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|11|
50110253334918800015300012|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|12|
50110253334918800015300014|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|14|
50110253334918800015300016|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|16|
50110253334918800015300018|5011025337|제주특별자치도|제주시|애월읍|곽지리|0|229|9|501103349188|0|153|18|
50110253334918800022700000|5011025335|제주특별자치도|제주시|애월읍|납읍리|0|2377|2|501103349188|0|227|0|
50110253334918800022700000|5011025335|제주특별자치도|제주시|애월읍|납읍리|0|2381|2|501103349188|0|227|0|
50110253334918800044000024|5011025336|제주특별자치도|제주시|애월읍|어음리|0|2513|7|501103349188|0|440|24|
50110253334918800078900003|5011025336|제주특별자치도|제주시|애월읍|어음리|0|88|0|501103349188|0|789|3|
50110253334918800078900003|5011025336|제주특별자치도|제주시|애월읍|어음리|0|37|0|501103349188|0|789|3|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|7|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|5|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|4|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|6|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|2|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|3|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|131|1|501103349188|0|880|24|
50110253334918800088000024|5011025336|제주특별자치도|제주시|애월읍|어음리|1|135|2|501103349188|0|880|24|
50110107334918900005300000|5011010700|제주특별자치도|제주시|건입동||0|87|0|501103349189|0|53|0|
50110102334919000008900000|5011010200|제주특별자치도|제주시|일도이동||0|420|8|501103349190|0|89|0|
50110136334919100020200000|5011013600|제주특별자치도|제주시|영평동||0|2166|1|501103349191|0|202|0|
50110136334919100030000000|5011013600|제주특별자치도|제주시|영평동||0|2187|3|501103349191|0|300|0|
50110136334919100034500000|5011013600|제주특별자치도|제주시|영평동||0|2246|4|501103349191|0|345|0|
50110310334919400003100000|5011031021|제주특별자치도|제주시|한경면|청수리|0|1555|0|501103349194|0|31|0|
50110310334919400003100000|5011031021|제주특별자치도|제주시|한경면|청수리|0|1556|1|501103349194|0|31|0|
50110310334919400006100000|5011031021|제주특별자치도|제주시|한경면|청수리|0|596|0|501103349194|0|61|0|
50110310334919400007400004|5011031021|제주특별자치도|제주시|한경면|청수리|0|1363|0|501103349194|0|74|4|
50110310334919400007800001|5011031021|제주특별자치도|제주시|한경면|청수리|0|604|9|501103349194|0|78|1|
50110310334919400008700000|5011031021|제주특별자치도|제주시|한경면|청수리|0|614|4|501103349194|0|87|0|
50110310334919400008800001|5011031021|제주특별자치도|제주시|한경면|청수리|0|613|11|501103349194|0|88|1|
50110310334919400015800000|5011031021|제주특별자치도|제주시|한경면|청수리|0|773|4|501103349194|0|158|0|
50110310334919400016600000|5011031021|제주특별자치도|제주시|한경면|청수리|0|765|3|501103349194|0|166|0|
50110310334919400022100000|5011031021|제주특별자치도|제주시|한경면|청수리|0|160|3|501103349194|0|221|0|
50110320334919500000400000|5011032021|제주특별자치도|제주시|추자면|대서리|0|4|31|501103349195|0|4|0|
50110320334919500000600001|5011032021|제주특별자치도|제주시|추자면|대서리|0|4|38|501103349195|0|6|1|
50110320334919500001000002|5011032021|제주특별자치도|제주시|추자면|대서리|0|5|9|501103349195|0|10|2|
50110320334919500001400005|5011032021|제주특별자치도|제주시|추자면|대서리|0|8|1|501103349195|0|14|5|
50110320334919500002400005|5011032021|제주특별자치도|제주시|추자면|대서리|0|17|2|501103349195|0|24|5|
50110320334919500003000004|5011032021|제주특별자치도|제주시|추자면|대서리|0|38|4|501103349195|0|30|4|
50110320334919500003000010|5011032021|제주특별자치도|제주시|추자면|대서리|0|140|4|501103349195|0|30|10|
50110320334919500004200000|5011032021|제주특별자치도|제주시|추자면|대서리|0|147|6|501103349195|0|42|0|
50110320334919500004400000|5011032021|제주특별자치도|제주시|추자면|대서리|0|147|13|501103349195|0|44|0|
50110320334919500004400000|5011032021|제주특별자치도|제주시|추자면|대서리|0|147|3|501103349195|0|44|0|
50110320334919500004600000|5011032021|제주특별자치도|제주시|추자면|대서리|0|147|1|501103349195|0|46|0|
50110320334919500005200000|5011032021|제주특별자치도|제주시|추자면|대서리|0|148|2|501103349195|0|52|0|
50110320334919500005400001|5011032021|제주특별자치도|제주시|추자면|대서리|0|157|3|501103349195|0|54|1|
50110320334919500008800000|5011032022|제주특별자치도|제주시|추자면|영흥리|0|362|6|501103349195|0|88|0|
50110320334919500010600001|5011032022|제주특별자치도|제주시|추자면|영흥리|0|8|8|501103349195|0|106|1|
50110320334919500011300000|5011032022|제주특별자치도|제주시|추자면|영흥리|0|7|13|501103349195|0|113|0|
50110320334919500046300000|5011032025|제주특별자치도|제주시|추자면|신양리|0|783|4|501103349195|0|463|0|
50110320334919500050100000|5011032025|제주특별자치도|제주시|추자면|신양리|0|834|0|501103349195|0|501|0|
50110320334919500054700000|5011032025|제주특별자치도|제주시|추자면|신양리|0|465|2|501103349195|0|547|0|
50110320334919500054700000|5011032025|제주특별자치도|제주시|추자면|신양리|0|434|15|501103349195|0|547|0|
50110320334919500055900001|5011032025|제주특별자치도|제주시|추자면|신양리|0|979|34|501103349195|0|559|1|
50110320334919500056500004|5011032025|제주특별자치도|제주시|추자면|신양리|0|343|2|501103349195|0|565|4|
50110320334919500057700000|5011032025|제주특별자치도|제주시|추자면|신양리|0|388|1|501103349195|0|577|0|
50110320334919500065900001|5011032024|제주특별자치도|제주시|추자면|예초리|0|347|0|501103349195|0|659|1|
50110256334919600003700000|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1006|1|501103349196|0|37|0|
50110256334919600003700000|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1007|1|501103349196|0|37|0|
50110256334919600014100001|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1725|1|501103349196|0|141|1|
50110256334919600014100001|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1728|3|501103349196|0|141|1|
50110256334919600014100001|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1725|0|501103349196|0|141|1|
50110256334919600014100015|5011025628|제주특별자치도|제주시|구좌읍|세화리|0|1728|55|501103349196|0|141|15|
50110106334919700002000000|5011010600|제주특별자치도|제주시|삼도이동||0|1261|11|501103349197|0|20|0|
50110106334919700002400000|5011010600|제주특별자치도|제주시|삼도이동||0|1261|18|501103349197|0|24|0|
50110106334919700003800000|5011010600|제주특별자치도|제주시|삼도이동||0|1259|3|501103349197|0|38|0|
50110106334919700003800000|5011010600|제주특별자치도|제주시|삼도이동||0|1259|2|501103349197|0|38|0|
50110106334919700003800000|5011010600|제주특별자치도|제주시|삼도이동||0|1259|1|501103349197|0|38|0|
50110106334919700005700000|5011010600|제주특별자치도|제주시|삼도이동||0|1222|44|501103349197|0|57|0|
50110106334919700006600000|5011010600|제주특별자치도|제주시|삼도이동||0|1264|1|501103349197|0|66|0|
50110106334919700006600000|5011010600|제주특별자치도|제주시|삼도이동||0|1255|0|501103349197|0|66|0|
50110106334919700007100000|5011010600|제주특별자치도|제주시|삼도이동||0|1221|1|501103349197|0|71|0|
50110106334919700007100000|5011010600|제주특별자치도|제주시|삼도이동||0|1207|5|501103349197|0|71|0|
50110106334919700007100000|5011010600|제주특별자치도|제주시|삼도이동||0|1214|1|501103349197|0|71|0|
50110106334919700008900000|5011010600|제주특별자치도|제주시|삼도이동||0|1245|2|501103349197|0|89|0|
50110108334919700011400000|5011010800|제주특별자치도|제주시|용담일동||0|2|28|501103349197|0|114|0|
50110106334919700012700000|5011010600|제주특별자치도|제주시|삼도이동||0|1157|20|501103349197|0|127|0|
50110108334919700014000000|5011010800|제주특별자치도|제주시|용담일동||0|34|0|501103349197|0|140|0|
50110106334919800007400000|5011010600|제주특별자치도|제주시|삼도이동||0|1260|2|501103349198|0|74|0|
50110102334919900000300000|5011010200|제주특별자치도|제주시|일도이동||0|113|2|501103349199|0|3|0|
50110310334920000002300000|5011031024|제주특별자치도|제주시|한경면|판포리|0|1793|0|501103349200|0|23|0|
50110310334920000004700001|5011031024|제주특별자치도|제주시|한경면|판포리|0|1759|1|501103349200|0|47|1|
50110310334920000004700001|5011031024|제주특별자치도|제주시|한경면|판포리|0|1760|1|501103349200|0|47|1|
50110310334920000004700001|5011031024|제주특별자치도|제주시|한경면|판포리|0|1758|4|501103349200|0|47|1|
50110310334920000006700000|5011031024|제주특별자치도|제주시|한경면|판포리|0|1902|4|501103349200|0|67|0|
50110310334920000007400000|5011031024|제주특별자치도|제주시|한경면|판포리|0|1977|0|501103349200|0|74|0|
50110310334920000019400000|5011031024|제주특별자치도|제주시|한경면|판포리|0|813|1|501103349200|0|194|0|
50110310334920000036500000|5011031026|제주특별자치도|제주시|한경면|조수리|0|1106|0|501103349200|0|365|0|
50110310334920000037000004|5011031026|제주특별자치도|제주시|한경면|조수리|0|1113|1|501103349200|0|370|4|
50110310334920000038000002|5011031026|제주특별자치도|제주시|한경면|조수리|0|1148|0|501103349200|0|380|2|
50110310334920000039300000|5011031026|제주특별자치도|제주시|한경면|조수리|0|1316|0|501103349200|0|393|0|
50110253334920100001300000|5011025326|제주특별자치도|제주시|애월읍|신엄리|0|3123|2|501103349201|0|13|0|
50110253334920100002500000|5011025326|제주특별자치도|제주시|애월읍|신엄리|0|3127|3|501103349201|0|25|0|
50110253334920100009100053|5011025330|제주특별자치도|제주시|애월읍|하가리|0|388|2|501103349201|0|91|53|
50110253334920100009100065|5011025330|제주특별자치도|제주시|애월읍|하가리|0|415|0|501103349201|0|91|65|
50110253334920100011400001|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1092|2|501103349201|0|114|1|
50110253334920100011400001|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1092|3|501103349201|0|114|1|
50110253334920100013400000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|949|0|501103349201|0|134|0|
50110253334920100014100002|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1448|2|501103349201|0|141|2|
50110253334920100014300000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1448|3|501103349201|0|143|0|
50110253334920100014600009|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1415|3|501103349201|0|146|9|
50110253334920100014700000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1442|2|501103349201|0|147|0|
50110253334920100019500000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1575|7|501103349201|0|195|0|
50110253334920100019500000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1633|1|501103349201|0|195|0|
50110253334920100022000000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1613|0|501103349201|0|220|0|
50110253334920100022000000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1602|2|501103349201|0|220|0|
50110253334920100022000000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1599|2|501103349201|0|220|0|
50110253334920100022000000|5011025330|제주특별자치도|제주시|애월읍|하가리|0|1617|0|501103349201|0|220|0|
50110253334920200007700000|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|107|1|501103349202|0|77|0|
50110253334920200020200000|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1099|4|501103349202|0|202|0|
50110253334920200022000000|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|3008|3|501103349202|0|220|0|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|13|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|23|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|9|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|16|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|22|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|10|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|12|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|19|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|8|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|18|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|11|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|14|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|21|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|25|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|24|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|7|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|17|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|20|501103349202|0|222|14|
50110253334920200022200014|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|1038|15|501103349202|0|222|14|
50110253334920200023100000|5011025340|제주특별자치도|제주시|애월읍|하귀1리|0|975|1|501103349202|0|231|0|
50110253334920200026900000|5011025321|제주특별자치도|제주시|애월읍|광령리|0|3795|3|501103349202|0|269|0|
50110253334920200032100000|5011025321|제주특별자치도|제주시|애월읍|광령리|0|3934|2|501103349202|0|321|0|
50110253334920200033000000|5011025321|제주특별자치도|제주시|애월읍|광령리|0|3906|2|501103349202|0|330|0|
50110253334920200035500000|5011025321|제주특별자치도|제주시|애월읍|광령리|0|3946|4|501103349202|0|355|0|
50110253334920200040000014|5011025321|제주특별자치도|제주시|애월읍|광령리|0|4051|3|501103349202|0|400|14|
50110253334920200041900006|5011025321|제주특별자치도|제주시|애월읍|광령리|0|3185|0|501103349202|0|419|6|
50110253334920200051800001|5011025321|제주특별자치도|제주시|애월읍|광령리|0|2970|0|501103349202|0|518|1|
50110253334920300003900000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1875|4|501103349203|0|39|0|
50110253334920300004300010|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1721|1|501103349203|0|43|10|
50110253334920300006000000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1880|0|501103349203|0|60|0|
50110253334920300006000000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1880|8|501103349203|0|60|0|
50110253334920300006500000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1391|2|501103349203|0|65|0|
50110253334920300006500000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1394|0|501103349203|0|65|0|
50110253334920300006700000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1392|0|501103349203|0|67|0|
50110253334920300008500000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1436|18|501103349203|0|85|0|
50110253334920400000300001|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1927|6|501103349204|0|3|1|
50110253334920400000300001|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1929|1|501103349204|0|3|1|
50110253334920400002600000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1966|6|501103349204|0|26|0|
50110253334920400003500000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1989|0|501103349204|0|35|0|
50110253334920400004200000|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|1977|8|501103349204|0|42|0|
50110253334920400006800011|5011025341|제주특별자치도|제주시|애월읍|하귀2리|0|2322|3|501103349204|0|68|11|
50110253334920400013600001|5011025325|제주특별자치도|제주시|애월읍|수산리|0|528|10|501103349204|0|136|1|
50110253334920400016100000|5011025325|제주특별자치도|제주시|애월읍|수산리|0|463|11|501103349204|0|161|0|
50110253334920400016100000|5011025325|제주특별자치도|제주시|애월읍|수산리|0|463|2|501103349204|0|161|0|
50110253334920400016800000|5011025325|제주특별자치도|제주시|애월읍|수산리|0|914|0|501103349204|0|168|0|
50110253334920400020200000|5011025325|제주특별자치도|제주시|애월읍|수산리|0|1064|5|501103349204|0|202|0|
50110253334920400033400000|5011025327|제주특별자치도|제주시|애월읍|장전리|0|335|7|501103349204|0|334|0|
50110253334920400033900000|5011025327|제주특별자치도|제주시|애월읍|장전리|0|321|7|501103349204|0|339|0|
50110253334920400034200000|5011025327|제주특별자치도|제주시|애월읍|장전리|0|323|9|501103349204|0|342|0|
50110253334920400039100001|5011025327|제주특별자치도|제주시|애월읍|장전리|0|423|7|501103349204|0|391|1|
50110253334920400049800000|5011025327|제주특별자치도|제주시|애월읍|장전리|0|727|7|501103349204|0|498|0|
50110253334920400053600000|5011025327|제주특별자치도|제주시|애월읍|장전리|0|716|3|501103349204|0|536|0|
50110253334920400059500000|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2503|6|501103349204|0|595|0|
50110253334920400061100012|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2576|0|501103349204|0|611|12|
50110253334920400061100024|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2570|0|501103349204|0|611|24|
50110253334920400068100013|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2731|0|501103349204|0|681|13|
50110253334920400068100013|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2730|0|501103349204|0|681|13|
50110253334920400068400025|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2994|4|501103349204|0|684|25|
50110253334920400068400029|5011025342|제주특별자치도|제주시|애월읍|유수암리|0|2784|3|501103349204|0|684|29|
