30140108429512700016500000|3014010800|대전광역시|중구|호동||0|173|0|301404295127|0|165|0|
30140108429512700018700035|3014010800|대전광역시|중구|호동||0|161|8|301404295127|0|187|35|
30140108429512700018700039|3014010800|대전광역시|중구|호동||1|4|3|301404295127|0|187|39|
30140108429512700018700039|3014010800|대전광역시|중구|호동||0|161|9|301404295127|0|187|39|
30140108429512700018700045|3014010800|대전광역시|중구|호동||0|155|2|301404295127|0|187|45|
30140107429512900000600000|3014010700|대전광역시|중구|석교동||0|83|13|301404295129|0|6|0|
30140107429513000005300000|3014010700|대전광역시|중구|석교동||0|74|15|301404295130|0|53|0|
30140107429513100003200000|3014010800|대전광역시|중구|호동||0|240|5|301404295131|0|32|0|
30140107429513100003200000|3014010700|대전광역시|중구|석교동||0|16|26|301404295131|0|32|0|
30140107429513100003400000|3014010800|대전광역시|중구|호동||0|240|24|301404295131|0|34|0|
30140108429513100003600000|3014010700|대전광역시|중구|석교동||0|16|35|301404295131|0|36|0|
30140107429513300000800000|3014010700|대전광역시|중구|석교동||0|66|8|301404295133|0|8|0|
30140107429513400003200000|3014010700|대전광역시|중구|석교동||0|68|5|301404295134|0|32|0|
30140107429513500003300000|3014010700|대전광역시|중구|석교동||0|195|46|301404295135|0|33|0|
30140106429513600001900000|3014010600|대전광역시|중구|문창동||0|390|19|301404295136|0|19|0|
30140106429513600002100005|3014010600|대전광역시|중구|문창동||0|390|10|301404295136|0|21|5|
30140106429513700002700000|3014010600|대전광역시|중구|문창동||0|385|10|301404295137|0|27|0|
30140111429513900000700000|3014011100|대전광역시|중구|부사동||0|260|7|301404295139|0|7|0|
30140106429514000001500000|3014010600|대전광역시|중구|문창동||0|382|7|301404295140|0|15|0|
30140106429514000003300000|3014010600|대전광역시|중구|문창동||0|387|10|301404295140|0|33|0|
30140111429514100003400000|3014011100|대전광역시|중구|부사동||0|407|47|301404295141|0|34|0|
30140111429514100003500014|3014011100|대전광역시|중구|부사동||0|405|34|301404295141|0|35|14|
30140111429514100003800000|3014011100|대전광역시|중구|부사동||0|410|9|301404295141|0|38|0|
30140111429514100003800000|3014011100|대전광역시|중구|부사동||0|405|1|301404295141|0|38|0|
30140111429514100005100000|3014011100|대전광역시|중구|부사동||0|401|4|301404295141|0|51|0|
30140111429514100005300005|3014011100|대전광역시|중구|부사동||0|402|2|301404295141|0|53|5|
30140111429514100005300005|3014011100|대전광역시|중구|부사동||0|398|17|301404295141|0|53|5|
30140111429514100005300015|3014011100|대전광역시|중구|부사동||0|398|1|301404295141|0|53|15|
30140106429514200001700000|3014010600|대전광역시|중구|문창동||0|373|1|301404295142|0|17|0|
30140106429514200001700000|3014010600|대전광역시|중구|문창동||0|373|13|301404295142|0|17|0|
30140106429514200002200000|3014010600|대전광역시|중구|문창동||0|380|7|301404295142|0|22|0|
30140106429514200002600000|3014010600|대전광역시|중구|문창동||0|381|12|301404295142|0|26|0|
30140106429514200004300000|3014010600|대전광역시|중구|문창동||0|371|13|301404295142|0|43|0|
30140106429514200004300000|3014010600|대전광역시|중구|문창동||0|371|10|301404295142|0|43|0|
30140111429514400002900000|3014011100|대전광역시|중구|부사동||0|102|4|301404295144|0|29|0|
30140111429514400002900000|3014011100|대전광역시|중구|부사동||0|102|6|301404295144|0|29|0|
30140111429514400002900000|3014011100|대전광역시|중구|부사동||0|102|5|301404295144|0|29|0|
30140111429514700000900005|3014011100|대전광역시|중구|부사동||0|98|18|301404295147|0|9|5|
30140111429514700002400000|3014011100|대전광역시|중구|부사동||0|126|1|301404295147|0|24|0|
30140111429514700002400000|3014011100|대전광역시|중구|부사동||0|126|2|301404295147|0|24|0|
30140111429514700002600000|3014011100|대전광역시|중구|부사동||0|126|18|301404295147|0|26|0|
30140106429514700005100000|3014010600|대전광역시|중구|문창동||0|107|10|301404295147|0|51|0|
30140106429514700005900000|3014010600|대전광역시|중구|문창동||0|108|17|301404295147|0|59|0|
30140106429514700005900000|3014010600|대전광역시|중구|문창동||0|108|27|301404295147|0|59|0|
30140106429514700006900000|3014010600|대전광역시|중구|문창동||0|108|8|301404295147|0|69|0|
30140106429514700007800013|3014010600|대전광역시|중구|문창동||0|117|9|301404295147|0|78|13|
30140106429514700007800013|3014010600|대전광역시|중구|문창동||0|117|7|301404295147|0|78|13|
30140106429514700008400009|3014010600|대전광역시|중구|문창동||0|115|31|301404295147|0|84|9|
30140106429514700008400009|3014010600|대전광역시|중구|문창동||0|115|34|301404295147|0|84|9|
30140106429514700008400009|3014010600|대전광역시|중구|문창동||0|115|42|301404295147|0|84|9|
30140106429514700008800018|3014010600|대전광역시|중구|문창동||0|115|34|301404295147|0|88|18|
30140106429514700008800018|3014010600|대전광역시|중구|문창동||0|115|31|301404295147|0|88|18|
30140111429515000002200000|3014011100|대전광역시|중구|부사동||0|92|14|301404295150|0|22|0|
30140111429515000003200000|3014011100|대전광역시|중구|부사동||0|92|17|301404295150|0|32|0|
30140111429515000003200000|3014011100|대전광역시|중구|부사동||0|92|2|301404295150|0|32|0|
30140111429515100002100000|3014011100|대전광역시|중구|부사동||0|85|9|301404295151|0|21|0|
30140106429515100004200000|3014010600|대전광역시|중구|문창동||0|75|126|301404295151|0|42|0|
30140106429515100004400000|3014010600|대전광역시|중구|문창동||0|75|124|301404295151|0|44|0|
30140106429515100004500000|3014010600|대전광역시|중구|문창동||0|44|17|301404295151|0|45|0|
30140106429515100004500000|3014010600|대전광역시|중구|문창동||0|76|1|301404295151|0|45|0|
30140106429515100004500000|3014010600|대전광역시|중구|문창동||0|356|7|301404295151|0|45|0|
30140106429515100005400001|3014010600|대전광역시|중구|문창동||0|75|80|301404295151|0|54|1|
30140106429515100005400001|3014010600|대전광역시|중구|문창동||0|75|79|301404295151|0|54|1|
30140106429515100005500000|3014010600|대전광역시|중구|문창동||0|45|2|301404295151|0|55|0|
30140106429515100005500000|3014010600|대전광역시|중구|문창동||0|44|19|301404295151|0|55|0|
30140106429515100005600000|3014010600|대전광역시|중구|문창동||0|75|149|301404295151|0|56|0|
30140106429515100006900000|3014010600|대전광역시|중구|문창동||0|46|29|301404295151|0|69|0|
30140106429515100006900001|3014010600|대전광역시|중구|문창동||0|46|1|301404295151|0|69|1|
30140106429515200001000000|3014010500|대전광역시|중구|대흥동||0|49|8|301404295152|0|10|0|
30140106429515200001300000|3014010500|대전광역시|중구|대흥동||0|49|25|301404295152|0|13|0|
30140106429515200001700000|3014010500|대전광역시|중구|대흥동||0|49|24|301404295152|0|17|0|
30140105429515200002100001|3014010600|대전광역시|중구|문창동||0|39|30|301404295152|0|21|1|
30140106429515200002300000|3014010600|대전광역시|중구|문창동||0|39|0|301404295152|0|23|0|
30140105429515300002600000|3014010500|대전광역시|중구|대흥동||0|46|41|301404295153|0|26|0|
30140105429515300002600001|3014010500|대전광역시|중구|대흥동||0|49|1|301404295153|0|26|1|
30140105429515400002600000|3014010500|대전광역시|중구|대흥동||0|36|51|301404295154|0|26|0|
30140105429515500001500000|3014010500|대전광역시|중구|대흥동||0|31|12|301404295155|0|15|0|
30140105429515500002400000|3014010500|대전광역시|중구|대흥동||0|34|0|301404295155|0|24|0|
30140105429515500002800000|3014010500|대전광역시|중구|대흥동||0|25|12|301404295155|0|28|0|
30140105429515500002900001|3014010500|대전광역시|중구|대흥동||0|25|7|301404295155|0|29|1|
30140105429515600006200000|3014010500|대전광역시|중구|대흥동||0|97|11|301404295156|0|62|0|
30140105429515700004700000|3014010500|대전광역시|중구|대흥동||0|5|20|301404295157|0|47|0|
30140105429515700004700000|3014010500|대전광역시|중구|대흥동||0|5|19|301404295157|0|47|0|
30140105429515700005900000|3014010500|대전광역시|중구|대흥동||0|2|13|301404295157|0|59|0|
30140101429515800001500000|3014010100|대전광역시|중구|은행동||0|145|0|301404295158|0|15|0|
30140101429515800002400000|3014010100|대전광역시|중구|은행동||0|168|4|301404295158|0|24|0|
30140101429515800002500000|3014010100|대전광역시|중구|은행동||0|33|7|301404295158|0|25|0|
30140101429515800005000000|3014010100|대전광역시|중구|은행동||0|72|24|301404295158|0|50|0|
30140101429515800005400000|3014010100|대전광역시|중구|은행동||0|66|10|301404295158|0|54|0|
30140101429515800005600000|3014010100|대전광역시|중구|은행동||0|66|69|301404295158|0|56|0|
30140101429515800005600000|3014010100|대전광역시|중구|은행동||0|66|68|301404295158|0|56|0|
30140101429515800005600000|3014010100|대전광역시|중구|은행동||0|66|13|301404295158|0|56|0|
30140101429515800005700000|3014010100|대전광역시|중구|은행동||0|65|17|301404295158|0|57|0|
30140101429515900000900000|3014010100|대전광역시|중구|은행동||0|142|7|301404295159|0|9|0|
30140101429515900002500000|3014010100|대전광역시|중구|은행동||0|48|21|301404295159|0|25|0|
30140101429515900003900000|3014010100|대전광역시|중구|은행동||0|45|17|301404295159|0|39|0|
30140101429515900004600000|3014010100|대전광역시|중구|은행동||0|52|12|301404295159|0|46|0|
30140102429516000003000000|3014010200|대전광역시|중구|선화동||0|45|1|301404295160|0|30|0|
30140102429516100002200000|3014010200|대전광역시|중구|선화동||0|34|2|301404295161|0|22|0|
30140102429516100002700000|3014010200|대전광역시|중구|선화동||0|56|0|301404295161|0|27|0|
30140102429516100003300000|3014010200|대전광역시|중구|선화동||0|47|1|301404295161|0|33|0|
30140102429516100003300000|3014010200|대전광역시|중구|선화동||0|47|2|301404295161|0|33|0|
30140102429516100004300000|3014010200|대전광역시|중구|선화동||0|228|13|301404295161|0|43|0|
30140102429516100005000000|3014010200|대전광역시|중구|선화동||0|229|1|301404295161|0|50|0|
30140102429516100005000000|3014010200|대전광역시|중구|선화동||0|229|8|301404295161|0|50|0|
30140102429516100005000000|3014010200|대전광역시|중구|선화동||0|229|7|301404295161|0|50|0|
30140102429516100005000000|3014010200|대전광역시|중구|선화동||0|230|2|301404295161|0|50|0|
30140102429516100005900000|3014010200|대전광역시|중구|선화동||0|228|5|301404295161|0|59|0|
30140102429516100005900000|3014010200|대전광역시|중구|선화동||0|228|4|301404295161|0|59|0|
30140102429516100005900000|3014010200|대전광역시|중구|선화동||0|228|15|301404295161|0|59|0|
30140102429516100006000000|3014010200|대전광역시|중구|선화동||0|229|10|301404295161|0|60|0|
30140102429516300001900000|3014010200|대전광역시|중구|선화동||0|22|1|301404295163|0|19|0|
30140102429516300002900000|3014010200|대전광역시|중구|선화동||0|236|10|301404295163|0|29|0|
30140102429516300002900000|3014010200|대전광역시|중구|선화동||0|236|12|301404295163|0|29|0|
30140102429516300003600000|3014010200|대전광역시|중구|선화동||0|236|0|301404295163|0|36|0|
30140102429516400000700000|3014010200|대전광역시|중구|선화동||0|12|8|301404295164|0|7|0|
30140102429516400002000000|3014010200|대전광역시|중구|선화동||0|17|6|301404295164|0|20|0|
30140102429516500000500000|3014010200|대전광역시|중구|선화동||0|142|19|301404295165|0|5|0|
30140102429516500000500000|3014010200|대전광역시|중구|선화동||0|142|22|301404295165|0|5|0|
30140102429516500000800000|3014010200|대전광역시|중구|선화동||0|136|7|301404295165|0|8|0|
30140102429516500000900000|3014010200|대전광역시|중구|선화동||0|142|15|301404295165|0|9|0|
30140102429516500002900000|3014010200|대전광역시|중구|선화동||0|121|13|301404295165|0|29|0|
30140102429516500003000000|3014010200|대전광역시|중구|선화동||0|141|1|301404295165|0|30|0|
30140102429516600003100000|3014010200|대전광역시|중구|선화동||0|80|2|301404295166|0|31|0|
30140102429516600003100000|3014010200|대전광역시|중구|선화동||0|80|1|301404295166|0|31|0|
30140102429516800000700000|3014010200|대전광역시|중구|선화동||0|135|12|301404295168|0|7|0|
30140102429516800000700000|3014010200|대전광역시|중구|선화동||0|135|11|301404295168|0|7|0|
30140102429517300003000000|3014010200|대전광역시|중구|선화동||0|95|14|301404295173|0|30|0|
30140102429517500000900000|3014010200|대전광역시|중구|선화동||0|88|4|301404295175|0|9|0|
30140102429517900004500000|3014010200|대전광역시|중구|선화동||0|163|131|301404295179|0|45|0|
30140102429517900005100007|3014010200|대전광역시|중구|선화동||0|163|93|301404295179|0|51|7|
30140102429517900005100009|3014010200|대전광역시|중구|선화동||0|163|97|301404295179|0|51|9|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|17|301404295182|0|24|0|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|11|301404295182|0|24|0|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|16|301404295182|0|24|0|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|13|301404295182|0|24|0|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|15|301404295182|0|24|0|
30140102429518200002400000|3014010200|대전광역시|중구|선화동||0|114|14|301404295182|0|24|0|
30140102429518200002800000|3014010200|대전광역시|중구|선화동||0|114|19|301404295182|0|28|0|
30140109429518900003000000|3014010900|대전광역시|중구|옥계동||0|34|7|301404295189|0|30|0|
30140109429518900005000000|3014010900|대전광역시|중구|옥계동||0|31|6|301404295189|0|50|0|
30140109429518900005000000|3014010900|대전광역시|중구|옥계동||0|31|7|301404295189|0|50|0|
30140109429518900009200000|3014010900|대전광역시|중구|옥계동||0|27|6|301404295189|0|92|0|
30140109429518900009200001|3014010900|대전광역시|중구|옥계동||0|27|7|301404295189|0|92|1|
30140109429519100003700000|3014010900|대전광역시|중구|옥계동||0|29|9|301404295191|0|37|0|
30140109429519100003800000|3014010900|대전광역시|중구|옥계동||0|27|3|301404295191|0|38|0|
30140109429519100004100000|3014010900|대전광역시|중구|옥계동||0|29|8|301404295191|0|41|0|
30140105429519900006800008|3014010500|대전광역시|중구|대흥동||0|910|17|301404295199|0|68|8|
30140105429519900006900011|3014010500|대전광역시|중구|대흥동||0|596|1|301404295199|0|69|11|
30140105429520000002300000|3014010500|대전광역시|중구|대흥동||0|452|131|301404295200|0|23|0|
30140105429520100001500000|3014010500|대전광역시|중구|대흥동||0|630|0|301404295201|0|15|0|
30140105429520100001600000|3014010500|대전광역시|중구|대흥동||0|411|2|301404295201|0|16|0|
30140105429520100001700002|3014010500|대전광역시|중구|대흥동||0|452|99|301404295201|0|17|2|
30140105429520100002300000|3014010500|대전광역시|중구|대흥동||0|455|2|301404295201|0|23|0|
30140105429520400000900000|3014010500|대전광역시|중구|대흥동||0|161|11|301404295204|0|9|0|
30140105429520400004800000|3014010500|대전광역시|중구|대흥동||0|147|14|301404295204|0|48|0|
30140105429520500001400003|3014010500|대전광역시|중구|대흥동||0|167|9|301404295205|0|14|3|
30140105429520500004700000|3014010500|대전광역시|중구|대흥동||0|38|2|301404295205|0|47|0|
30140105429520600000900000|3014010500|대전광역시|중구|대흥동||0|121|5|301404295206|0|9|0|
30140105429520600002500000|3014010500|대전광역시|중구|대흥동||0|129|2|301404295206|0|25|0|
30140105429520600002800000|3014010500|대전광역시|중구|대흥동||0|91|3|301404295206|0|28|0|
30140105429520600002800000|3014010500|대전광역시|중구|대흥동||0|90|5|301404295206|0|28|0|
30140105429520600003600000|3014010500|대전광역시|중구|대흥동||0|6|36|301404295206|0|36|0|
30140105429520600003800000|3014010500|대전광역시|중구|대흥동||0|6|26|301404295206|0|38|0|
30140105429520600004600000|3014010500|대전광역시|중구|대흥동||0|6|13|301404295206|0|46|0|
30140105429520600004800000|3014010500|대전광역시|중구|대흥동||0|6|23|301404295206|0|48|0|
30140105429520700000600000|3014010500|대전광역시|중구|대흥동||0|95|16|301404295207|0|6|0|
30140105429520700004600000|3014010500|대전광역시|중구|대흥동||0|5|23|301404295207|0|46|0|
30140105429520800000700000|3014010500|대전광역시|중구|대흥동||0|95|3|301404295208|0|7|0|
30140105429520800000700000|3014010500|대전광역시|중구|대흥동||0|95|34|301404295208|0|7|0|
30140105429520800000700000|3014010500|대전광역시|중구|대흥동||0|96|4|301404295208|0|7|0|
30140105429520800000900000|3014010500|대전광역시|중구|대흥동||0|95|22|301404295208|0|9|0|
30140105429520800001200000|3014010500|대전광역시|중구|대흥동||0|99|1|301404295208|0|12|0|
30140105429520800001200000|3014010500|대전광역시|중구|대흥동||0|97|12|301404295208|0|12|0|
30140105429520800001600000|3014010500|대전광역시|중구|대흥동||0|97|9|301404295208|0|16|0|
30140105429520800002500000|3014010500|대전광역시|중구|대흥동||0|4|4|301404295208|0|25|0|
30140105429520800002500000|3014010500|대전광역시|중구|대흥동||0|4|5|301404295208|0|25|0|
30140105429520800003400000|3014010500|대전광역시|중구|대흥동||0|3|11|301404295208|0|34|0|
30140105429520800004100000|3014010500|대전광역시|중구|대흥동||0|5|7|301404295208|0|41|0|
30140110429520900002900004|3014011000|대전광역시|중구|대사동||0|248|256|301404295209|0|29|4|
30140105429520900004500000|3014010500|대전광역시|중구|대흥동||0|594|5|301404295209|0|45|0|
30140105429521200001400000|3014010500|대전광역시|중구|대흥동||0|508|42|301404295212|0|14|0|
30140107429521400001200001|3014010700|대전광역시|중구|석교동||0|35|2|301404295214|0|12|1|
30140107429521400001200001|3014010700|대전광역시|중구|석교동||0|36|12|301404295214|0|12|1|
30140107429521400001400000|3014010700|대전광역시|중구|석교동||0|36|10|301404295214|0|14|0|
30140107429521400001800000|3014010700|대전광역시|중구|석교동||0|39|11|301404295214|0|18|0|
30140107429521400001800004|3014010700|대전광역시|중구|석교동||0|37|8|301404295214|0|18|4|
30140107429521400001900000|3014010700|대전광역시|중구|석교동||0|39|3|301404295214|0|19|0|
30140107429521800000500000|3014010700|대전광역시|중구|석교동||0|229|9|301404295218|0|5|0|
30140107429521800000700000|3014010700|대전광역시|중구|석교동||0|229|7|301404295218|0|7|0|
30140107429521800001200000|3014010700|대전광역시|중구|석교동||0|30|3|301404295218|0|12|0|
30140107429521800001400000|3014010700|대전광역시|중구|석교동||0|227|7|301404295218|0|14|0|
30140107429521900001900000|3014010700|대전광역시|중구|석교동||0|267|7|301404295219|0|19|0|
30140107429521900001900000|3014010700|대전광역시|중구|석교동||0|379|0|301404295219|0|19|0|
30140107429521900002000009|3014010700|대전광역시|중구|석교동||0|237|1|301404295219|0|20|9|
30140107429521900002000009|3014010700|대전광역시|중구|석교동||0|236|0|301404295219|0|20|9|
30140107429521900004000005|3014010700|대전광역시|중구|석교동||0|266|7|301404295219|0|40|5|
30140107429521900004000005|3014010700|대전광역시|중구|석교동||0|266|6|301404295219|0|40|5|
30140107429521900004000021|3014010700|대전광역시|중구|석교동||0|243|7|301404295219|0|40|21|
30140107429521900006700000|3014010700|대전광역시|중구|석교동||0|262|22|301404295219|0|67|0|
30140107429522000002500006|3014010700|대전광역시|중구|석교동||0|274|1|301404295220|0|25|6|
30140107429522000002900000|3014010700|대전광역시|중구|석교동||0|273|6|301404295220|0|29|0|
30140107429522000003500000|3014010700|대전광역시|중구|석교동||0|270|11|301404295220|0|35|0|
30140107429522000004500000|3014010700|대전광역시|중구|석교동||0|319|17|301404295220|0|45|0|
30140107429522000007000018|3014010700|대전광역시|중구|석교동||1|6|1|301404295220|0|70|18|
30140107429522000007000033|3014010700|대전광역시|중구|석교동||1|6|1|301404295220|0|70|33|
30140107429522000007000035|3014010700|대전광역시|중구|석교동||0|329|5|301404295220|0|70|35|
30140107429522000007200008|3014010700|대전광역시|중구|석교동||0|328|3|301404295220|0|72|8|
30140107429522000007200008|3014010700|대전광역시|중구|석교동||0|325|1|301404295220|0|72|8|
30140107429522000007200008|3014010700|대전광역시|중구|석교동||0|328|2|301404295220|0|72|8|
30140107429522000007200008|3014010700|대전광역시|중구|석교동||1|6|1|301404295220|0|72|8|
30140107429522000007900000|3014010700|대전광역시|중구|석교동||0|325|4|301404295220|0|79|0|
30140107429522000008000000|3014010700|대전광역시|중구|석교동||0|327|2|301404295220|0|80|0|
30140107429522000008000000|3014010700|대전광역시|중구|석교동||0|325|2|301404295220|0|80|0|
30140107429522000008700000|3014010700|대전광역시|중구|석교동||0|313|0|301404295220|0|87|0|
30140107429522000008900000|3014010700|대전광역시|중구|석교동||0|368|49|301404295220|0|89|0|
30140107429522100000200000|3014010700|대전광역시|중구|석교동||0|368|5|301404295221|0|2|0|
30140107429522100001500000|3014010700|대전광역시|중구|석교동||0|275|8|301404295221|0|15|0|
30140107429522200001400000|3014010700|대전광역시|중구|석교동||0|63|1|301404295222|0|14|0|
30140107429522300003900000|3014010700|대전광역시|중구|석교동||0|61|6|301404295223|0|39|0|
30140107429522300005700000|3014010700|대전광역시|중구|석교동||0|6|7|301404295223|0|57|0|
30140114429522500001100000|3014011400|대전광역시|중구|태평동||0|412|26|301404295225|0|11|0|
30140114429522700001600000|3014011400|대전광역시|중구|태평동||0|413|35|301404295227|0|16|0|
30140114429522900000600000|3014011400|대전광역시|중구|태평동||0|413|42|301404295229|0|6|0|
30140114429523100000500000|3014011400|대전광역시|중구|태평동||0|378|9|301404295231|0|5|0|
30140114429523400000300004|3014011400|대전광역시|중구|태평동||0|260|32|301404295234|0|3|4|
30140114429523600000100000|3014011400|대전광역시|중구|태평동||0|258|24|301404295236|0|1|0|
30140113429523800004200000|3014011300|대전광역시|중구|오류동||0|190|101|301404295238|0|42|0|
30140113429523800004400000|3014011300|대전광역시|중구|오류동||0|190|102|301404295238|0|44|0|
30140113429523800004600000|3014011300|대전광역시|중구|오류동||0|190|103|301404295238|0|46|0|
30140113429523900001500000|3014011300|대전광역시|중구|오류동||0|183|87|301404295239|0|15|0|
30140113429524000001300000|3014011300|대전광역시|중구|오류동||0|189|35|301404295240|0|13|0|
30140113429524100003000000|3014011300|대전광역시|중구|오류동||0|186|2|301404295241|0|30|0|
30140112429524300003600000|3014011200|대전광역시|중구|용두동||0|112|10|301404295243|0|36|0|
30140112429524300004400000|3014011200|대전광역시|중구|용두동||0|35|4|301404295243|0|44|0|
30140112429524400005700000|3014011200|대전광역시|중구|용두동||0|126|2|301404295244|0|57|0|
30140112429524400006800000|3014011200|대전광역시|중구|용두동||0|144|3|301404295244|0|68|0|
30140112429524400006800000|3014011200|대전광역시|중구|용두동||0|143|40|301404295244|0|68|0|
30140112429524400008800000|3014011200|대전광역시|중구|용두동||0|149|9|301404295244|0|88|0|
30140112429524400008800000|3014011200|대전광역시|중구|용두동||0|152|10|301404295244|0|88|0|
30140112429524400010200000|3014011200|대전광역시|중구|용두동||0|152|11|301404295244|0|102|0|
30140112429524500003000000|3014011200|대전광역시|중구|용두동||0|100|38|301404295245|0|30|0|
30140112429524500003200000|3014011200|대전광역시|중구|용두동||0|100|29|301404295245|0|32|0|
30140112429524600003200000|3014011200|대전광역시|중구|용두동||0|91|10|301404295246|0|32|0|
30140112429524600003500001|3014011200|대전광역시|중구|용두동||0|93|16|301404295246|0|35|1|
30140112429524600003700000|3014011200|대전광역시|중구|용두동||0|93|12|301404295246|0|37|0|
30140112429524600004600000|3014011200|대전광역시|중구|용두동||0|93|13|301404295246|0|46|0|
30140112429524600004700000|3014011200|대전광역시|중구|용두동||0|93|11|301404295246|0|47|0|
30140112429524600005000000|3014011200|대전광역시|중구|용두동||0|56|37|301404295246|0|50|0|
30140112429524700003900000|3014011200|대전광역시|중구|용두동||0|56|219|301404295247|0|39|0|
30140112429524700004600000|3014011200|대전광역시|중구|용두동||0|56|149|301404295247|0|46|0|
30140103429524800004100021|3014010300|대전광역시|중구|목동||0|132|7|301404295248|0|41|21|
30140112429524800004300000|3014011200|대전광역시|중구|용두동||0|53|199|301404295248|0|43|0|
30140112429524800007100003|3014011200|대전광역시|중구|용두동||0|53|161|301404295248|0|71|3|
30140112429524800007500001|3014011200|대전광역시|중구|용두동||0|53|109|301404295248|0|75|1|
30140112429524800008700000|3014011200|대전광역시|중구|용두동||0|53|6|301404295248|0|87|0|
30140103429524900001900000|3014010300|대전광역시|중구|목동||0|96|60|301404295249|0|19|0|
30140103429524900001900000|3014010300|대전광역시|중구|목동||0|96|33|301404295249|0|19|0|
30140103429524900002000000|3014010300|대전광역시|중구|목동||0|118|6|301404295249|0|20|0|
30140103429524900002000000|3014010300|대전광역시|중구|목동||0|353|20|301404295249|0|20|0|
30140103429524900003800000|3014010300|대전광역시|중구|목동||0|94|14|301404295249|0|38|0|
30140104429525200001200000|3014010400|대전광역시|중구|중촌동||0|406|9|301404295252|0|12|0|
30140104429525200001200000|3014010400|대전광역시|중구|중촌동||0|406|11|301404295252|0|12|0|
30140104429525300001200000|3014010400|대전광역시|중구|중촌동||0|399|28|301404295253|0|12|0|
30140104429525300002800000|3014010400|대전광역시|중구|중촌동||0|400|3|301404295253|0|28|0|
30140104429525400001000000|3014010400|대전광역시|중구|중촌동||0|396|7|301404295254|0|10|0|
30140104429525400004100000|3014010400|대전광역시|중구|중촌동||0|402|11|301404295254|0|41|0|
30140104429525400004300000|3014010400|대전광역시|중구|중촌동||0|402|12|301404295254|0|43|0|
30140102429525600000700001|3014010200|대전광역시|중구|선화동||0|105|8|301404295256|0|7|1|
30140102429525600005700000|3014010200|대전광역시|중구|선화동||0|88|5|301404295256|0|57|0|
30140102429525600006800000|3014010200|대전광역시|중구|선화동||0|89|2|301404295256|0|68|0|
30140102429525700001200000|3014010200|대전광역시|중구|선화동||0|108|7|301404295257|0|12|0|
30140102429525700001200000|3014010200|대전광역시|중구|선화동||0|108|9|301404295257|0|12|0|
30140102429525700007200000|3014010200|대전광역시|중구|선화동||0|95|1|301404295257|0|72|0|
30140109429525900002600000|3014010900|대전광역시|중구|옥계동||0|24|2|301404295259|0|26|0|
30140109429525900006400000|3014010900|대전광역시|중구|옥계동||0|28|10|301404295259|0|64|0|
30140109429525900010200000|3014010900|대전광역시|중구|옥계동||0|34|13|301404295259|0|102|0|
30140109429525900013700000|3014010900|대전광역시|중구|옥계동||0|47|10|301404295259|0|137|0|
30140109429525900015400000|3014010900|대전광역시|중구|옥계동||0|126|1|301404295259|0|154|0|
30140109429525900019400000|3014010900|대전광역시|중구|옥계동||0|164|27|301404295259|0|194|0|
30140109429525900020600000|3014010900|대전광역시|중구|옥계동||0|168|9|301404295259|0|206|0|
30140109429526100009600000|3014010900|대전광역시|중구|옥계동||0|29|6|301404295261|0|96|0|
30140109429526100009600000|3014010900|대전광역시|중구|옥계동||0|29|5|301404295261|0|96|0|
30140108429526300000100000|3014010800|대전광역시|중구|호동||0|80|16|301404295263|0|1|0|
30140108429526300001400000|3014010800|대전광역시|중구|호동||0|21|6|301404295263|0|14|0|
30140108429526300005100000|3014010800|대전광역시|중구|호동||1|1|1|301404295263|0|51|0|
30140108429526300005100000|3014010800|대전광역시|중구|호동||0|85|1|301404295263|0|51|0|
30140108429526400000700008|3014010800|대전광역시|중구|호동||0|88|3|301404295264|0|7|8|
30140108429526400000700008|3014010800|대전광역시|중구|호동||0|83|12|301404295264|0|7|8|
30140108429526400000700008|3014010800|대전광역시|중구|호동||0|87|1|301404295264|0|7|8|
30140108429526400000700009|3014010800|대전광역시|중구|호동||0|91|12|301404295264|0|7|9|
30140108429526500002200000|3014010800|대전광역시|중구|호동||0|92|8|301404295265|0|22|0|
30140108429526500002200000|3014010800|대전광역시|중구|호동||0|92|2|301404295265|0|22|0|
30140108429526500002200000|3014010800|대전광역시|중구|호동||1|4|9|301404295265|0|22|0|
30140108429526600000900017|3014010800|대전광역시|중구|호동||0|107|30|301404295266|0|9|17|
30140108429526600000900017|3014010800|대전광역시|중구|호동||0|110|1|301404295266|0|9|17|
30140108429526600000900017|3014010800|대전광역시|중구|호동||0|107|2|301404295266|0|9|17|
30140108429526600002900008|3014010800|대전광역시|중구|호동||0|163|2|301404295266|0|29|8|
30140109429526700005500000|3014010900|대전광역시|중구|옥계동||0|16|6|301404295267|0|55|0|
30140109429526700011200001|3014010900|대전광역시|중구|옥계동||0|35|25|301404295267|0|112|1|
30140103429527100000500000|3014010300|대전광역시|중구|목동||0|93|2|301404295271|0|5|0|
30140103429527100005700000|3014010300|대전광역시|중구|목동||0|35|65|301404295271|0|57|0|
30140103429527200000500000|3014010300|대전광역시|중구|목동||0|59|10|301404295272|0|5|0|
